id	renewable	hydro	nuclear	naturalgas	coal	other
53065	5.532872769	4.314541329	0	3.573454953	0	0
53067	0	4.906895061	0	0	0	0
53071	5.581665267	6.564316713	0	0	0	0
53073	0	6.496123519	0	6.140657634	0	3.086680094
53075	5.543783799	6.323067202	0	2.405510278	0	2.221685424
53077	0	5.113127449	0	0	0	0
54001	5.343158384	0	0	0	0	0
54003	0	3.770999205	0	0	0	0
54011	0	0	0	0	0	0
54019	0	5.695207529	0	0	0	0
54023	5.814553226	0	0	0	6.954768175	4.190132017
54025	5.438733744	0	0	0	0	0
54033	0	0	0	4.500975971	7.109189566	0
54037	0	4.310969304	0	0	0	0
54039	0	5.22894417	0	0	0	0
54049	0	0	0	5.154997125	5.723747479	0
54051	0	0	0	5.430100779	6.890603034	4.354060837
54053	0	0	0	0	6.891497834	4.30340598
54057	5.239004008	0	0	0	0	0
54061	0	0	0	4.855788141	7.094057835	4.211650612
54067	0	5.304641298	0	0	0	0
54073	0	5.36526891	0	5.706420826	6.215890903	3.654514217
54079	0	5.033395606	0	0	7.154350529	4.640235688
54093	5.046569296	0	0	0	0	0
54099	0	0	0	5.35222691	0	0
54103	0	5.089580152	0	0	0	0
54107	0	5.45075549	0	0	0	0
55001	0	5.071388545	0	0	0	0
55003	5.142538534	3.56205483	0	3.326425579	3.927474971	3.685730277
55005	0	2.5289167	0	1.730144088	0	1.864979534
55009	4.823402493	0	0	5.401678116	5.593153559	4.375964627
55011	0	0	0	0	6.251397309	3.47142242
55013	0	3.925415237	0	0	0	0
55015	3.853894026	0	0	0	0	0
55017	0	5.876024906	0	4.243760932	0	2.158805608
55021	5.583343893	4.800861361	0	0	6.569053479	3.971342055
55025	4.745568638	0	0	6.022289847	0	2.779132371
55027	5.666997873	0	0	0	0	0
55029	0	0	0	0	0	2.096910013
55031	0	0	0	0	0	0
55033	0	4.87205133	0	0	0	0
55035	3.545307116	4.838118358	0	0	0	0
55037	0	4.70098047	0	0	0	0
55039	5.710097893	0	0	4.241533058	0	0
55043	0	0	0	0	0	1.672097858
55047	4.309800446	0	0	0	0	0
55049	4.668944734	0	0	0	0	0
55051	0	3.834102656	0	0	0	0
55055	4.634719037	0	0	5.987640752	0	3.40382392
55057	0	5.11564379	0	0	0	1.86332286
55059	4.802944674	0	0	5.247041402	0	2.1811287
55061	4.459543258	0	0	0	0	0
55063	4.611735264	0	0	2.353125361	0	3.258637283
55065	0	2.201397124	0	0	0	1.079181246
55069	4.743694559	5.284863684	0	4.643403618	0	2.743811471
55071	4.815983803	0	7.006525684	3.027422188	4.240094624	4.919349316
55073	5.228935571	4.899057958	0	4.723360182	6.525201661	2.653174873
55075	0	5.209388997	0	4.692903171	0	1.292566171
55079	4.942972431	0	0	5.765319898	3.807313901	0
55081	4.063070526	0	0	0	0	1.380211242
55083	0	4.368788777	0	0	0	0
55085	0	4.335939069	0	3.859815941	4.448314768	2.143117894
55087	5.149361559	5.320767153	0	6.555011229	4.739600387	4.212053592
55089	0	0	0	6.764785287	0	0
55095	4.105646413	5.173789198	0	0	0	0
55097	0	5.077665813	0	4.07878296	0	0
55099	4.430262252	4.214048679	0	3.130333768	3.674989115	0
55101	4.411749554	0	0	4.254095542	0	0
55103	4.001208955	0	0	0	0	0
55105	4.099926718	0	0	6.3633976	0	0
55107	4.375279436	5.237681946	0	0	0	0
55109	0	4.178833117	0	0	0	0
55111	0	5.201151228	0	0	0	0
55113	0	4.358277576	0	0	0	0
55117	0	0	0	4.887746669	6.537681862	3.794557821
55119	0	0	0	0	0	0
55121	0	0	0	1.832400326	0	2.230492349
55123	0	0	0	0	5.959590461	3.199419731
55129	0	3.994229141	0	0	0	0
55131	4.951730829	0	0	4.00913696	0	3.486768289
55139	4.604938489	0	0	5.439337432	0	0
55141	5.513894647	5.220223187	0	5.129849778	5.360835797	4.482297275
56001	5.692206899	0	0	0	0	0
56005	0	0	0	4.323322118	6.888873322	3.708616671
56007	6.062990142	5.437003378	0	4.090598052	0	2.181469133
56009	6.242774414	0	0	0	6.705914431	3.898216178
56013	0	4.829136457	0	4.704099016	0	0
56015	0	0	0	3.83845805	0	0
56021	5.333328356	0	0	5.210492417	0	0
56023	0	4.790418881	0	5.901932834	6.68750771	0
56025	4.623776328	5.529156909	0	0	0	0
56029	0	5.062067257	0	1.079181246	0	0
56031	0	5.068986897	0	0	7.011206025	4.333736191
56033	0	0	0	2.217483944	0	0
56037	0	0	0	4.977754809	7.081807068	4.933218261
56039	0	0	0	0	0	2.212187604
56041	5.866020181	0	0	0	0	0
